OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
181952,333406,Captain,1748004096
181952,243200,Purser,1748004096
181952,352984,Flight Attendant,1748004096
181953,270307,Captain,1748004096
181953,158720,Purser,1748004096
181953,230878,Flight Attendant,1748004096
181954,223191,Captain,1748004096
181954,10596,Purser,1748004096
181954,472631,Flight Attendant,1748004096
181955,210610,Captain,1748004096
181955,5002,Purser,1748004096
181955,363066,Flight Attendant,1748004096
181956,25461,Captain,1748004096
181956,498252,Purser,1748004096
181956,296407,Flight Attendant,1748004096
181957,433819,Captain,1748004096
181957,7674,Purser,1748004096
181957,104294,Flight Attendant,1748004096
181958,263305,Captain,1748004096
181958,226714,Purser,1748004096
181958,320999,Flight Attendant,1748004096
181959,280117,Captain,1748004096
181959,180124,Purser,1748004096
181959,423732,Flight Attendant,1748004096
181960,125845,Captain,1748004096
181960,467977,Purser,1748004096
181960,46849,Flight Attendant,1748004096
181961,238400,Captain,1748004096
181961,91917,Purser,1748004096
181961,15796,Flight Attendant,1748004096
181962,469619,Captain,1748004096
181962,458656,Purser,1748004096
181962,361602,Flight Attendant,1748004096
181963,50982,Captain,1748004096
181963,115362,Purser,1748004096
181963,33489,Flight Attendant,1748004096
181964,446189,Captain,1748004096
181964,418742,Purser,1748004096
181964,413998,Flight Attendant,1748004096
181965,260354,Captain,1748004096
181965,457124,Purser,1748004096
181965,145275,Flight Attendant,1748004096
181966,171071,Captain,1748004096
181966,28357,Purser,1748004096
181966,77177,Flight Attendant,1748004096
181967,151938,Captain,1748004096
181967,390225,Purser,1748004096
181967,299931,Flight Attendant,1748004096
181968,411156,Captain,1748004096
181968,403334,Purser,1748004096
181968,392527,Flight Attendant,1748004096
181969,271243,Captain,1748004096
181969,262216,Purser,1748004096
181969,65756,Flight Attendant,1748004096
181970,131211,Captain,1748004096
181970,186867,Purser,1748004097
181970,331949,Flight Attendant,1748004097
181971,434934,Captain,1748004097
181971,263943,Purser,1748004097
181971,400954,Flight Attendant,1748004097
181972,434172,Captain,1748004097
181972,156161,Purser,1748004097
181972,404223,Flight Attendant,1748004097
181973,149135,Captain,1748004097
181973,451432,Purser,1748004097
181973,80927,Flight Attendant,1748004097
181974,447786,Captain,1748004097
181974,406416,Purser,1748004097
181974,403092,Flight Attendant,1748004097
181975,317106,Captain,1748004097
181975,139978,Purser,1748004097
181975,270221,Flight Attendant,1748004097
181976,38089,Captain,1748004097
181976,232960,Purser,1748004097
181976,305972,Flight Attendant,1748004097
181977,209652,Captain,1748004097
181977,37160,Purser,1748004097
181977,188529,Flight Attendant,1748004097
181978,73319,Captain,1748004097
181978,420255,Purser,1748004097
181978,275350,Flight Attendant,1748004097
181979,2879,Captain,1748004097
181979,114343,Purser,1748004097
181979,8110,Flight Attendant,1748004097
181980,474272,Captain,1748004097
181980,479305,Purser,1748004097
181980,457836,Flight Attendant,1748004097
181981,36311,Captain,1748004097
181981,317602,Purser,1748004097
181981,370284,Flight Attendant,1748004097
181982,61980,Captain,1748004097
181982,253681,Purser,1748004097
181982,198862,Flight Attendant,1748004097
181983,461286,Captain,1748004097
181983,456078,Purser,1748004097
181983,402246,Flight Attendant,1748004097
181984,444428,Captain,1748004097
181984,317132,Purser,1748004097
181984,85339,Flight Attendant,1748004097
181985,111685,Captain,1748004097
181985,447635,Purser,1748004097
181985,91179,Flight Attendant,1748004097
181986,215557,Captain,1748004097
181986,95080,Purser,1748004097
181986,233164,Flight Attendant,1748004097
181987,29710,Captain,1748004097
181987,400471,Purser,1748004097
181987,202520,Flight Attendant,1748004097
181988,39512,Captain,1748004097
181988,190791,Purser,1748004097
181988,245921,Flight Attendant,1748004097
181989,60342,Captain,1748004098
181989,44508,Purser,1748004098
181989,184656,Flight Attendant,1748004098
181990,460237,Captain,1748004098
181990,415394,Purser,1748004098
181990,140559,Flight Attendant,1748004098
181991,365828,Captain,1748004098
181991,413890,Purser,1748004098
181991,177857,Flight Attendant,1748004098
181992,106141,Captain,1748004098
181992,21629,Purser,1748004098
181992,279534,Flight Attendant,1748004098
181993,70290,Captain,1748004098
181993,288179,Purser,1748004098
181993,120335,Flight Attendant,1748004098
181994,338455,Captain,1748004098
181994,24961,Purser,1748004098
181994,138621,Flight Attendant,1748004098
181995,454822,Captain,1748004098
181995,37632,Purser,1748004098
181995,3512,Flight Attendant,1748004098
181996,446630,Captain,1748004098
181996,252348,Purser,1748004098
181996,465381,Flight Attendant,1748004098
181997,38326,Captain,1748004098
181997,316990,Purser,1748004098
181997,80313,Flight Attendant,1748004098
181998,82319,Captain,1748004098
181998,19258,Purser,1748004098
181998,482400,Flight Attendant,1748004098
181999,87907,Captain,1748004098
181999,361564,Purser,1748004098
181999,108691,Flight Attendant,1748004098
182000,449976,Captain,1748004098
182000,42909,Purser,1748004098
182000,244943,Flight Attendant,1748004098
182001,331173,Captain,1748004098
182001,47099,Purser,1748004098
182001,280469,Flight Attendant,1748004098
182002,329972,Captain,1748004098
182002,26780,Purser,1748004098
182002,36452,Flight Attendant,1748004098
182003,400571,Captain,1748004098
182003,466137,Purser,1748004098
182003,438745,Flight Attendant,1748004098
182004,403395,Captain,1748004098
182004,90235,Purser,1748004098
182004,355321,Flight Attendant,1748004098
182005,148036,Captain,1748004098
182005,352052,Purser,1748004098
182005,294782,Flight Attendant,1748004098
182006,325405,Captain,1748004098
182006,180991,Purser,1748004098
182006,289149,Flight Attendant,1748004098
182007,271992,Captain,1748004098
182007,344838,Purser,1748004098
182007,483177,Flight Attendant,1748004098
182008,92258,Captain,1748004099
182008,411333,Purser,1748004099
182008,485389,Flight Attendant,1748004099
182009,303510,Captain,1748004099
182009,410385,Purser,1748004099
182009,132770,Flight Attendant,1748004099
182010,238718,Captain,1748004099
182010,425435,Purser,1748004099
182010,85618,Flight Attendant,1748004099
182011,130400,Captain,1748004099
182011,263379,Purser,1748004099
182011,291776,Flight Attendant,1748004099
182012,459687,Captain,1748004099
182012,178632,Purser,1748004099
182012,183503,Flight Attendant,1748004099
182013,120500,Captain,1748004099
182013,418074,Purser,1748004099
182013,432380,Flight Attendant,1748004099
182014,2239,Captain,1748004099
182014,13795,Purser,1748004099
182014,5736,Flight Attendant,1748004099
182015,354206,Captain,1748004099
182015,467927,Purser,1748004099
182015,192303,Flight Attendant,1748004099
182016,325127,Captain,1748004099
182016,147942,Purser,1748004099
182016,368694,Flight Attendant,1748004099
182017,106221,Captain,1748004099
182017,242154,Purser,1748004099
182017,305566,Flight Attendant,1748004099
182018,93179,Captain,1748004099
182018,15293,Purser,1748004099
182018,442311,Flight Attendant,1748004099
182019,123092,Captain,1748004099
182019,486739,Purser,1748004099
182019,408465,Flight Attendant,1748004099
182020,88536,Captain,1748004099
182020,172709,Purser,1748004099
182020,271637,Flight Attendant,1748004099
182021,296364,Captain,1748004099
182021,207133,Purser,1748004099
182021,282761,Flight Attendant,1748004099
182022,14321,Captain,1748004099
182022,170894,Purser,1748004099
182022,146768,Flight Attendant,1748004099
182023,446426,Captain,1748004099
182023,253684,Purser,1748004099
182023,382285,Flight Attendant,1748004099
182024,346919,Captain,1748004099
182024,229957,Purser,1748004099
182024,387485,Flight Attendant,1748004099
182025,20924,Captain,1748004099
182025,152130,Purser,1748004099
182025,137197,Flight Attendant,1748004100
182026,13682,Captain,1748004100
182026,85385,Purser,1748004100
182026,263928,Flight Attendant,1748004100
182027,323669,Captain,1748004100
182027,424858,Purser,1748004100
182027,333770,Flight Attendant,1748004100
182028,396248,Captain,1748004100
182028,193058,Purser,1748004100
182028,91312,Flight Attendant,1748004100
182029,228879,Captain,1748004100
182029,190958,Purser,1748004100
182029,180237,Flight Attendant,1748004100
182030,496430,Captain,1748004100
182030,120071,Purser,1748004100
182030,498832,Flight Attendant,1748004100
182031,476824,Captain,1748004100
182031,422722,Purser,1748004100
182031,226129,Flight Attendant,1748004100
182032,88756,Captain,1748004100
182032,218706,Purser,1748004100
182032,458583,Flight Attendant,1748004100
182033,256158,Captain,1748004100
182033,304302,Purser,1748004100
182033,81933,Flight Attendant,1748004100
182034,401294,Captain,1748004100
182034,143205,Purser,1748004100
182034,315691,Flight Attendant,1748004100
182035,267393,Captain,1748004100
182035,238258,Purser,1748004100
182035,276889,Flight Attendant,1748004100
182036,260750,Captain,1748004100
182036,469965,Purser,1748004100
182036,401762,Flight Attendant,1748004100
182037,82956,Captain,1748004100
182037,171338,Purser,1748004100
182037,492945,Flight Attendant,1748004100
182038,26207,Captain,1748004100
182038,418580,Purser,1748004100
182038,26078,Flight Attendant,1748004100
182039,133061,Captain,1748004100
182039,262951,Purser,1748004100
182039,294355,Flight Attendant,1748004100
182040,328454,Captain,1748004100
182040,411326,Purser,1748004100
182040,477648,Flight Attendant,1748004100
182041,181509,Captain,1748004100
182041,125920,Purser,1748004100
182041,242219,Flight Attendant,1748004100
182042,237558,Captain,1748004100
182042,137723,Purser,1748004100
182042,193167,Flight Attendant,1748004100
182043,231527,Captain,1748004100
182043,76632,Purser,1748004100
182043,212206,Flight Attendant,1748004100
182044,423149,Captain,1748004100
182044,474669,Purser,1748004101
182044,25968,Flight Attendant,1748004101
182045,277961,Captain,1748004101
182045,346455,Purser,1748004101
182045,97535,Flight Attendant,1748004101
182046,336288,Captain,1748004101
182046,32831,Purser,1748004101
182046,245944,Flight Attendant,1748004101
182047,49011,Captain,1748004101
182047,404712,Purser,1748004101
182047,341416,Flight Attendant,1748004101
182048,287072,Captain,1748004101
182048,75969,Purser,1748004101
182048,193200,Flight Attendant,1748004101
182049,418838,Captain,1748004101
182049,315269,Purser,1748004101
182049,466848,Flight Attendant,1748004101
182050,287869,Captain,1748004101
182050,203833,Purser,1748004101
182050,108810,Flight Attendant,1748004101
182051,260543,Captain,1748004101
182051,222043,Purser,1748004101
182051,345096,Flight Attendant,1748004101
182052,377317,Captain,1748004101
182052,194725,Purser,1748004101
182052,48804,Flight Attendant,1748004101
182053,188811,Captain,1748004101
182053,100070,Purser,1748004101
182053,454087,Flight Attendant,1748004101
182054,289017,Captain,1748004101
182054,145130,Purser,1748004101
182054,336675,Flight Attendant,1748004101
182055,311531,Captain,1748004101
182055,219552,Purser,1748004101
182055,345401,Flight Attendant,1748004101
182056,352421,Captain,1748004101
182056,209262,Purser,1748004101
182056,74183,Flight Attendant,1748004101
182057,314278,Captain,1748004101
182057,376554,Purser,1748004101
182057,299349,Flight Attendant,1748004101
182058,267506,Captain,1748004101
182058,132416,Purser,1748004101
182058,390653,Flight Attendant,1748004101
182059,462372,Captain,1748004101
182059,384350,Purser,1748004101
182059,109370,Flight Attendant,1748004101
182060,287750,Captain,1748004101
182060,324839,Purser,1748004101
182060,411766,Flight Attendant,1748004101
182061,45322,Captain,1748004101
182061,340727,Purser,1748004101
182061,311575,Flight Attendant,1748004101
182062,482391,Captain,1748004101
182062,148521,Purser,1748004101
182062,262506,Flight Attendant,1748004101
182063,190063,Captain,1748004101
182063,282271,Purser,1748004102
182063,358892,Flight Attendant,1748004102
182064,266976,Captain,1748004102
182064,74256,Purser,1748004102
182064,431578,Flight Attendant,1748004102
182065,215729,Captain,1748004102
182065,113123,Purser,1748004102
182065,388453,Flight Attendant,1748004102
182066,475749,Captain,1748004102
182066,468156,Purser,1748004102
182066,8428,Flight Attendant,1748004102
182067,317899,Captain,1748004102
182067,42110,Purser,1748004102
182067,84655,Flight Attendant,1748004102
182068,19748,Captain,1748004102
182068,139833,Purser,1748004102
182068,421197,Flight Attendant,1748004102
182069,262618,Captain,1748004102
182069,378704,Purser,1748004102
182069,75962,Flight Attendant,1748004102
182070,47846,Captain,1748004102
182070,263568,Purser,1748004102
182070,471267,Flight Attendant,1748004102
182071,154451,Captain,1748004102
182071,326073,Purser,1748004102
182071,379392,Flight Attendant,1748004102
182072,69603,Captain,1748004102
182072,86387,Purser,1748004102
182072,196649,Flight Attendant,1748004102
182073,449047,Captain,1748004102
182073,454932,Purser,1748004102
182073,302319,Flight Attendant,1748004102
182074,193717,Captain,1748004102
182074,62710,Purser,1748004102
182074,224867,Flight Attendant,1748004102
182075,168143,Captain,1748004102
182075,453070,Purser,1748004102
182075,320675,Flight Attendant,1748004102
182076,262177,Captain,1748004102
182076,190239,Purser,1748004102
182076,161518,Flight Attendant,1748004102
182077,422518,Captain,1748004102
182077,131072,Purser,1748004102
182077,362477,Flight Attendant,1748004102
182078,336838,Captain,1748004102
182078,186567,Purser,1748004102
182078,385708,Flight Attendant,1748004102
182079,323528,Captain,1748004102
182079,393409,Purser,1748004102
182079,458407,Flight Attendant,1748004102
182080,334508,Captain,1748004102
182080,269339,Purser,1748004102
182080,224299,Flight Attendant,1748004102
182081,465728,Captain,1748004102
182081,248382,Purser,1748004102
182081,360770,Flight Attendant,1748004102
182082,47696,Captain,1748004103
182082,399126,Purser,1748004103
182082,355036,Flight Attendant,1748004103
182083,378824,Captain,1748004103
182083,220053,Purser,1748004103
182083,487681,Flight Attendant,1748004103
182084,105828,Captain,1748004103
182084,424540,Purser,1748004103
182084,114705,Flight Attendant,1748004103
182085,112168,Captain,1748004103
182085,112003,Purser,1748004103
182085,100187,Flight Attendant,1748004103
182086,87005,Captain,1748004103
182086,32166,Purser,1748004103
182086,304830,Flight Attendant,1748004103
182087,249393,Captain,1748004103
182087,348478,Purser,1748004103
182087,210128,Flight Attendant,1748004103
182088,261605,Captain,1748004103
182088,405765,Purser,1748004103
182088,346468,Flight Attendant,1748004103
182089,310465,Captain,1748004103
182089,315827,Purser,1748004103
182089,476792,Flight Attendant,1748004103
182090,166835,Captain,1748004103
