OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
212285,33287,Purser,1748005706
212285,139299,Flight Attendant,1748005706
212286,235896,Captain,1748005707
212286,426885,Purser,1748005707
212286,228284,Flight Attendant,1748005707
212287,70986,Captain,1748005707
212287,325164,Purser,1748005707
212287,399762,Flight Attendant,1748005707
212288,389158,Captain,1748005707
212288,477980,Purser,1748005707
212288,335748,Flight Attendant,1748005707
212289,297934,Captain,1748005707
212289,221255,Purser,1748005707
212289,64347,Flight Attendant,1748005707
212290,469601,Captain,1748005707
212290,219070,Purser,1748005707
212290,22654,Flight Attendant,1748005707
212291,340430,Captain,1748005707
212291,11047,Purser,1748005707
212291,404468,Flight Attendant,1748005707
212292,428770,Captain,1748005707
212292,89851,Purser,1748005707
212292,330060,Flight Attendant,1748005707
212293,373110,Captain,1748005707
212293,419775,Purser,1748005707
212293,189044,Flight Attendant,1748005707
212294,201565,Captain,1748005707
212294,471879,Purser,1748005707
212294,242743,Flight Attendant,1748005707
212295,171049,Captain,1748005707
212295,273079,Purser,1748005707
212295,25139,Flight Attendant,1748005707
212296,472176,Captain,1748005707
212296,87375,Purser,1748005707
212296,365445,Flight Attendant,1748005707
212297,297531,Captain,1748005707
212297,315594,Purser,1748005707
212297,444710,Flight Attendant,1748005707
212298,390759,Captain,1748005707
212298,111667,Purser,1748005707
212298,311280,Flight Attendant,1748005707
212299,236119,Captain,1748005707
212299,80299,Purser,1748005707
212299,251645,Flight Attendant,1748005707
212300,428004,Captain,1748005707
212300,19366,Purser,1748005707
212300,108868,Flight Attendant,1748005707
212301,123893,Captain,1748005707
212301,114231,Purser,1748005707
212301,322101,Flight Attendant,1748005707
212302,363276,Captain,1748005707
212302,249455,Purser,1748005707
212302,176510,Flight Attendant,1748005707
212303,426506,Captain,1748005707
212303,339102,Purser,1748005707
212303,99270,Flight Attendant,1748005707
212304,193725,Captain,1748005707
212304,75340,Purser,1748005707
212304,399531,Flight Attendant,1748005707
212305,447702,Captain,1748005708
212305,485537,Purser,1748005708
212305,218505,Flight Attendant,1748005708
212306,176661,Captain,1748005708
212306,7990,Purser,1748005708
212306,244738,Flight Attendant,1748005708
212307,27247,Captain,1748005708
212307,329269,Purser,1748005708
212307,136297,Flight Attendant,1748005708
212308,238058,Captain,1748005708
212308,362633,Purser,1748005708
212308,478215,Flight Attendant,1748005708
212309,398326,Captain,1748005708
212309,197885,Purser,1748005708
212309,116538,Flight Attendant,1748005708
212310,372886,Captain,1748005708
212310,432889,Purser,1748005708
212310,464639,Flight Attendant,1748005708
212311,264854,Captain,1748005708
212311,262099,Purser,1748005708
212311,42264,Flight Attendant,1748005708
212312,481622,Captain,1748005708
212312,286460,Purser,1748005708
212312,395032,Flight Attendant,1748005708
212313,445930,Captain,1748005708
212313,251338,Purser,1748005708
212313,312536,Flight Attendant,1748005708
212314,102813,Captain,1748005708
212314,35079,Purser,1748005708
212314,123022,Flight Attendant,1748005708
212315,393283,Captain,1748005708
212315,205667,Purser,1748005708
212315,20627,Flight Attendant,1748005708
212316,473092,Captain,1748005708
212316,108327,Purser,1748005708
212316,141831,Flight Attendant,1748005708
212317,483637,Captain,1748005708
212317,245968,Purser,1748005708
212317,261789,Flight Attendant,1748005708
212318,351058,Captain,1748005708
212318,364164,Purser,1748005708
212318,421516,Flight Attendant,1748005708
212319,121429,Captain,1748005708
212319,446803,Purser,1748005708
212319,420257,Flight Attendant,1748005708
212320,152742,Captain,1748005708
212320,190540,Purser,1748005708
212320,151884,Flight Attendant,1748005708
212321,310143,Captain,1748005708
212321,322935,Purser,1748005708
212321,99363,Flight Attendant,1748005708
212322,123605,Captain,1748005708
212322,433565,Purser,1748005708
212322,316305,Flight Attendant,1748005708
212323,111399,Captain,1748005708
212323,212515,Purser,1748005708
212323,126005,Flight Attendant,1748005708
212324,398975,Captain,1748005708
212324,82009,Purser,1748005709
212324,237224,Flight Attendant,1748005709
212325,370556,Captain,1748005709
212325,109531,Purser,1748005709
212325,208626,Flight Attendant,1748005709
212326,81176,Captain,1748005709
212326,441006,Purser,1748005709
212326,281076,Flight Attendant,1748005709
212327,93678,Captain,1748005709
212327,281045,Purser,1748005709
212327,214289,Flight Attendant,1748005709
212328,212628,Captain,1748005709
212328,153458,Purser,1748005709
212328,15007,Flight Attendant,1748005709
212329,416674,Captain,1748005709
212329,152346,Purser,1748005709
212329,398286,Flight Attendant,1748005709
212330,5013,Captain,1748005709
212330,232425,Purser,1748005709
212330,75745,Flight Attendant,1748005709
212331,232875,Captain,1748005709
212331,320022,Purser,1748005709
212331,294676,Flight Attendant,1748005709
212332,382783,Captain,1748005709
212332,480729,Purser,1748005709
212332,179111,Flight Attendant,1748005709
212333,357257,Captain,1748005709
212333,118994,Purser,1748005709
212333,175787,Flight Attendant,1748005709
212334,270435,Captain,1748005709
212334,488986,Purser,1748005709
212334,142739,Flight Attendant,1748005709
212335,318321,Captain,1748005709
212335,7614,Purser,1748005709
212335,277079,Flight Attendant,1748005709
212336,82853,Captain,1748005709
212336,354349,Purser,1748005709
212336,494135,Flight Attendant,1748005709
212337,220167,Captain,1748005709
212337,344664,Purser,1748005709
212337,335709,Flight Attendant,1748005709
212338,315539,Captain,1748005709
212338,382377,Purser,1748005709
212338,299116,Flight Attendant,1748005709
212339,21012,Captain,1748005709
212339,185346,Purser,1748005709
212339,28647,Flight Attendant,1748005709
212340,154016,Captain,1748005709
212340,89492,Purser,1748005709
212340,439159,Flight Attendant,1748005709
212341,322164,Captain,1748005709
212341,123935,Purser,1748005709
212341,463961,Flight Attendant,1748005709
212342,462853,Captain,1748005709
212342,206580,Purser,1748005709
212342,36760,Flight Attendant,1748005709
212343,228550,Captain,1748005709
212343,308208,Purser,1748005710
212343,101023,Flight Attendant,1748005710
212344,31223,Captain,1748005710
212344,100827,Purser,1748005710
212344,467225,Flight Attendant,1748005710
212345,181490,Captain,1748005710
212345,15786,Purser,1748005710
212345,169377,Flight Attendant,1748005710
212346,393377,Captain,1748005710
212346,162376,Purser,1748005710
212346,442137,Flight Attendant,1748005710
212347,361669,Captain,1748005710
212347,269206,Purser,1748005710
212347,132836,Flight Attendant,1748005710
212348,234209,Captain,1748005710
212348,485930,Purser,1748005710
212348,296949,Flight Attendant,1748005710
212349,335571,Captain,1748005710
212349,145297,Purser,1748005710
212349,18045,Flight Attendant,1748005710
212350,357823,Captain,1748005710
212350,237314,Purser,1748005710
212350,469582,Flight Attendant,1748005710
212351,253630,Captain,1748005710
212351,324408,Purser,1748005710
212351,289034,Flight Attendant,1748005710
212352,51153,Captain,1748005710
212352,233975,Purser,1748005710
212352,140458,Flight Attendant,1748005710
212353,62756,Captain,1748005710
212353,15233,Purser,1748005710
212353,314069,Flight Attendant,1748005710
212354,121932,Captain,1748005710
212354,295181,Purser,1748005710
212354,371331,Flight Attendant,1748005710
212355,256120,Captain,1748005710
212355,160641,Purser,1748005710
212355,51022,Flight Attendant,1748005710
212356,202834,Captain,1748005710
212356,494695,Purser,1748005710
212356,53823,Flight Attendant,1748005710
212357,182055,Captain,1748005710
212357,20169,Purser,1748005710
212357,157451,Flight Attendant,1748005710
212358,491457,Captain,1748005710
212358,159174,Purser,1748005710
212358,135770,Flight Attendant,1748005710
212359,242963,Captain,1748005710
212359,436793,Purser,1748005710
212359,410667,Flight Attendant,1748005710
212360,9682,Captain,1748005710
212360,393976,Purser,1748005710
212360,347164,Flight Attendant,1748005710
212361,423945,Captain,1748005710
212361,124785,Purser,1748005710
212361,282578,Flight Attendant,1748005710
212362,380154,Captain,1748005710
212362,496235,Purser,1748005710
212362,148522,Flight Attendant,1748005711
212363,287718,Captain,1748005711
212363,240432,Purser,1748005711
212363,28145,Flight Attendant,1748005711
212364,315954,Captain,1748005711
212364,139215,Purser,1748005711
212364,16620,Flight Attendant,1748005711
212365,166230,Captain,1748005711
212365,67380,Purser,1748005711
212365,76235,Flight Attendant,1748005711
212366,15398,Captain,1748005711
212366,334610,Purser,1748005711
212366,323777,Flight Attendant,1748005711
212367,382501,Captain,1748005711
212367,413979,Purser,1748005711
212367,198705,Flight Attendant,1748005711
212368,57789,Captain,1748005711
212368,171803,Purser,1748005711
212368,11191,Flight Attendant,1748005711
212369,285790,Captain,1748005711
212369,204664,Purser,1748005711
212369,379025,Flight Attendant,1748005711
212370,467283,Captain,1748005711
212370,237303,Purser,1748005711
212370,380293,Flight Attendant,1748005711
212371,261528,Captain,1748005711
212371,9120,Purser,1748005711
212371,72814,Flight Attendant,1748005711
212372,415540,Captain,1748005711
212372,440564,Purser,1748005711
212372,478052,Flight Attendant,1748005711
212373,478125,Captain,1748005711
212373,105238,Purser,1748005711
212373,302591,Flight Attendant,1748005711
212374,338949,Captain,1748005711
212374,483346,Purser,1748005711
212374,155882,Flight Attendant,1748005711
212375,145351,Captain,1748005711
212375,478053,Purser,1748005711
212375,471638,Flight Attendant,1748005711
212376,410243,Captain,1748005711
212376,211874,Purser,1748005711
212376,127645,Flight Attendant,1748005711
212377,272625,Captain,1748005711
212377,264790,Purser,1748005711
212377,144261,Flight Attendant,1748005711
212378,493633,Captain,1748005711
212378,179509,Purser,1748005711
212378,150694,Flight Attendant,1748005711
212379,117119,Captain,1748005711
212379,386749,Purser,1748005711
212379,200983,Flight Attendant,1748005711
212380,186270,Captain,1748005711
212380,186659,Purser,1748005711
212380,71923,Flight Attendant,1748005711
212381,87391,Captain,1748005712
212381,226810,Purser,1748005712
212381,81769,Flight Attendant,1748005712
212382,233978,Captain,1748005712
212382,299357,Purser,1748005712
212382,98375,Flight Attendant,1748005712
212383,371112,Captain,1748005712
212383,98043,Purser,1748005712
212383,32162,Flight Attendant,1748005712
212384,145425,Captain,1748005712
212384,444891,Purser,1748005712
212384,73044,Flight Attendant,1748005712
212385,387399,Captain,1748005712
212385,22635,Purser,1748005712
212385,321744,Flight Attendant,1748005712
212386,136977,Captain,1748005712
212386,426109,Purser,1748005712
212386,269125,Flight Attendant,1748005712
212387,198563,Captain,1748005712
212387,327212,Purser,1748005712
212387,256115,Flight Attendant,1748005712
212388,205591,Captain,1748005712
212388,493323,Purser,1748005712
212388,67545,Flight Attendant,1748005712
212389,158334,Captain,1748005712
212389,346352,Purser,1748005712
212389,424035,Flight Attendant,1748005712
212390,354119,Captain,1748005712
212390,10570,Purser,1748005712
212390,178420,Flight Attendant,1748005712
212391,485747,Captain,1748005712
212391,268643,Purser,1748005712
212391,129497,Flight Attendant,1748005712
212392,95547,Captain,1748005712
212392,124959,Purser,1748005712
212392,292814,Flight Attendant,1748005712
212393,270020,Captain,1748005712
212393,456180,Purser,1748005712
212393,154992,Flight Attendant,1748005712
212394,404068,Captain,1748005712
212394,244980,Purser,1748005712
212394,148317,Flight Attendant,1748005712
212395,342279,Captain,1748005712
212395,320619,Purser,1748005712
212395,340918,Flight Attendant,1748005712
212396,31393,Captain,1748005712
212396,63813,Purser,1748005712
212396,447025,Flight Attendant,1748005712
212397,341933,Captain,1748005712
212397,243809,Purser,1748005712
212397,114794,Flight Attendant,1748005712
212398,221618,Captain,1748005712
212398,61471,Purser,1748005712
212398,472816,Flight Attendant,1748005712
212399,376915,Captain,1748005712
212399,439014,Purser,1748005712
212399,259447,Flight Attendant,1748005712
212400,418009,Captain,1748005713
212400,117207,Purser,1748005713
212400,82715,Flight Attendant,1748005713
212401,161804,Captain,1748005713
212401,380610,Purser,1748005713
212401,290096,Flight Attendant,1748005713
212402,181717,Captain,1748005713
212402,415777,Purser,1748005713
212402,378554,Flight Attendant,1748005713
212403,414951,Captain,1748005713
212403,269635,Purser,1748005713
212403,241095,Flight Attendant,1748005713
212404,423646,Captain,1748005713
212404,96075,Purser,1748005713
212404,482242,Flight Attendant,1748005713
212405,22874,Captain,1748005713
212405,286066,Purser,1748005713
212405,321116,Flight Attendant,1748005713
212406,302873,Captain,1748005713
212406,5523,Purser,1748005713
212406,192193,Flight Attendant,1748005713
212407,110109,Captain,1748005713
212407,488819,Purser,1748005713
212407,293044,Flight Attendant,1748005713
212408,361552,Captain,1748005713
212408,283239,Purser,1748005713
212408,1228,Flight Attendant,1748005713
212409,300782,Captain,1748005713
212409,209882,Purser,1748005713
212409,459695,Flight Attendant,1748005713
212410,350750,Captain,1748005713
212410,418017,Purser,1748005713
212410,369385,Flight Attendant,1748005713
212411,223646,Captain,1748005713
212411,330217,Purser,1748005713
212411,163030,Flight Attendant,1748005713
212412,445940,Captain,1748005713
212412,187283,Purser,1748005713
212412,453293,Flight Attendant,1748005713
212413,493049,Captain,1748005713
212413,496827,Purser,1748005713
212413,306816,Flight Attendant,1748005713
212414,45110,Captain,1748005713
212414,209532,Purser,1748005713
212414,105650,Flight Attendant,1748005713
212415,440182,Captain,1748005713
212415,353075,Purser,1748005713
212415,480665,Flight Attendant,1748005713
212416,111878,Captain,1748005713
212416,355889,Purser,1748005713
212416,316209,Flight Attendant,1748005713
212417,99714,Captain,1748005713
212417,81282,Purser,1748005713
212417,99830,Flight Attendant,1748005713
212418,40516,Captain,1748005713
212418,437402,Purser,1748005713
212418,382406,Flight Attendant,1748005713
212419,104593,Captain,1748005714
212419,390956,Purser,1748005714
212419,358693,Flight Attendant,1748005714
212420,432865,Captain,1748005714
212420,141996,Purser,1748005714
212420,1231,Flight Attendant,1748005714
212421,79143,Captain,1748005714
212421,315895,Purser,1748005714
212421,58650,Flight Attendant,1748005714
212422,175568,Captain,1748005714
212422,394170,Purser,1748005714
212422,341146,Flight Attendant,1748005714
212423,209205,Captain,1748005714
212423,203807,Purser,1748005714
212423,334621,Flight Attendant,1748005714
