OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
66618,409556,Flight Attendant,1747997964
66619,314479,Captain,1747997964
66619,102065,Purser,1747997964
66619,109013,Flight Attendant,1747997964
66620,428253,Captain,1747997964
66620,446996,Purser,1747997964
66620,427922,Flight Attendant,1747997964
66621,201654,Captain,1747997964
66621,380604,Purser,1747997964
66621,43358,Flight Attendant,1747997964
66622,439038,Captain,1747997964
66622,473899,Purser,1747997964
66622,43794,Flight Attendant,1747997964
66623,381874,Captain,1747997964
66623,359705,Purser,1747997964
66623,443846,Flight Attendant,1747997964
66624,13927,Captain,1747997964
66624,1996,Purser,1747997964
66624,16737,Flight Attendant,1747997964
66625,288593,Captain,1747997964
66625,384302,Purser,1747997964
66625,122876,Flight Attendant,1747997964
66626,239863,Captain,1747997964
66626,223763,Purser,1747997964
66626,91906,Flight Attendant,1747997964
66627,438083,Captain,1747997964
66627,27640,Purser,1747997964
66627,166441,Flight Attendant,1747997964
66628,336036,Captain,1747997964
66628,347235,Purser,1747997964
66628,248989,Flight Attendant,1747997964
66629,91519,Captain,1747997964
66629,432577,Purser,1747997964
66629,197156,Flight Attendant,1747997964
66630,156877,Captain,1747997964
66630,43250,Purser,1747997964
66630,313115,Flight Attendant,1747997964
66631,256233,Captain,1747997964
66631,318507,Purser,1747997964
66631,264443,Flight Attendant,1747997964
66632,475903,Captain,1747997964
66632,469953,Purser,1747997964
66632,325571,Flight Attendant,1747997964
66633,87482,Captain,1747997964
66633,2325,Purser,1747997964
66633,9036,Flight Attendant,1747997964
66634,343201,Captain,1747997964
66634,108229,Purser,1747997964
66634,363328,Flight Attendant,1747997964
66635,329095,Captain,1747997964
66635,359842,Purser,1747997964
66635,499241,Flight Attendant,1747997964
66636,39394,Captain,1747997964
66636,169446,Purser,1747997964
66636,249385,Flight Attendant,1747997964
66637,19222,Captain,1747997964
66637,21442,Purser,1747997964
66637,300109,Flight Attendant,1747997965
66638,388468,Captain,1747997965
66638,410207,Purser,1747997965
66638,106810,Flight Attendant,1747997965
66639,181484,Captain,1747997965
66639,433994,Purser,1747997965
66639,429833,Flight Attendant,1747997965
66640,300805,Captain,1747997965
66640,15752,Purser,1747997965
66640,486111,Flight Attendant,1747997965
66641,457352,Captain,1747997965
66641,443831,Purser,1747997965
66641,311422,Flight Attendant,1747997965
66642,460309,Captain,1747997965
66642,320253,Purser,1747997965
66642,385423,Flight Attendant,1747997965
66643,268372,Captain,1747997965
66643,258871,Purser,1747997965
66643,86444,Flight Attendant,1747997965
66644,32404,Captain,1747997965
66644,309865,Purser,1747997965
66644,175754,Flight Attendant,1747997965
66645,114057,Captain,1747997965
66645,158500,Purser,1747997965
66645,36332,Flight Attendant,1747997965
66646,20691,Captain,1747997965
66646,421589,Purser,1747997965
66646,173220,Flight Attendant,1747997965
66647,175215,Captain,1747997965
66647,399227,Purser,1747997965
66647,412740,Flight Attendant,1747997965
66648,140437,Captain,1747997965
66648,388895,Purser,1747997965
66648,50008,Flight Attendant,1747997965
66649,478560,Captain,1747997965
66649,82254,Purser,1747997965
66649,351952,Flight Attendant,1747997965
66650,296591,Captain,1747997965
66650,92811,Purser,1747997965
66650,219052,Flight Attendant,1747997965
66651,34150,Captain,1747997965
66651,468819,Purser,1747997965
66651,33403,Flight Attendant,1747997965
66652,170347,Captain,1747997965
66652,393171,Purser,1747997965
66652,16429,Flight Attendant,1747997965
66653,264341,Captain,1747997965
66653,28286,Purser,1747997965
66653,405665,Flight Attendant,1747997965
66654,147880,Captain,1747997965
66654,475293,Purser,1747997965
66654,44926,Flight Attendant,1747997965
66655,120303,Captain,1747997965
66655,228379,Purser,1747997965
66655,189413,Flight Attendant,1747997965
66656,480469,Captain,1747997965
66656,18777,Purser,1747997965
66656,93765,Flight Attendant,1747997965
66657,122378,Captain,1747997966
66657,290674,Purser,1747997966
66657,462859,Flight Attendant,1747997966
66658,116771,Captain,1747997966
66658,367971,Purser,1747997966
66658,402362,Flight Attendant,1747997966
66659,138317,Captain,1747997966
66659,475621,Purser,1747997966
66659,489625,Flight Attendant,1747997966
66660,231048,Captain,1747997966
66660,268632,Purser,1747997966
66660,125608,Flight Attendant,1747997966
66661,442550,Captain,1747997966
66661,86510,Purser,1747997966
66661,274683,Flight Attendant,1747997966
66662,121115,Captain,1747997966
66662,320891,Purser,1747997966
66662,385362,Flight Attendant,1747997966
66663,416772,Captain,1747997966
66663,386140,Purser,1747997966
66663,19489,Flight Attendant,1747997966
66664,52769,Captain,1747997966
66664,86167,Purser,1747997966
66664,226445,Flight Attendant,1747997966
66665,35863,Captain,1747997966
66665,105737,Purser,1747997966
66665,38887,Flight Attendant,1747997966
66666,380230,Captain,1747997966
66666,16465,Purser,1747997966
66666,412275,Flight Attendant,1747997966
66667,468071,Captain,1747997966
66667,409774,Purser,1747997966
66667,73856,Flight Attendant,1747997966
66668,282654,Captain,1747997966
66668,98043,Purser,1747997966
66668,140914,Flight Attendant,1747997966
66669,408689,Captain,1747997966
66669,242785,Purser,1747997966
66669,186131,Flight Attendant,1747997966
66670,395549,Captain,1747997966
66670,404121,Purser,1747997966
66670,282251,Flight Attendant,1747997966
66671,11624,Captain,1747997966
66671,133489,Purser,1747997966
66671,452004,Flight Attendant,1747997966
66672,422102,Captain,1747997966
66672,65139,Purser,1747997966
66672,452514,Flight Attendant,1747997966
66673,153602,Captain,1747997966
66673,473129,Purser,1747997966
66673,87033,Flight Attendant,1747997966
66674,228344,Captain,1747997966
66674,456651,Purser,1747997966
66674,402855,Flight Attendant,1747997966
66675,348756,Captain,1747997966
66675,468645,Purser,1747997966
66675,3346,Flight Attendant,1747997966
66676,398026,Captain,1747997966
66676,181188,Purser,1747997967
66676,471388,Flight Attendant,1747997967
66677,442196,Captain,1747997967
66677,386881,Purser,1747997967
66677,356058,Flight Attendant,1747997967
66678,156276,Captain,1747997967
66678,209934,Purser,1747997967
66678,382043,Flight Attendant,1747997967
66679,473978,Captain,1747997967
66679,34718,Purser,1747997967
66679,40990,Flight Attendant,1747997967
66680,457930,Captain,1747997967
66680,68351,Purser,1747997967
66680,101611,Flight Attendant,1747997967
66681,115446,Captain,1747997967
66681,364833,Purser,1747997967
66681,353280,Flight Attendant,1747997967
66682,489959,Captain,1747997967
66682,217938,Purser,1747997967
66682,490225,Flight Attendant,1747997967
66683,106907,Captain,1747997967
66683,444380,Purser,1747997967
66683,7260,Flight Attendant,1747997967
66684,367947,Captain,1747997967
66684,154789,Purser,1747997967
66684,421965,Flight Attendant,1747997967
66685,340658,Captain,1747997967
66685,253697,Purser,1747997967
66685,34783,Flight Attendant,1747997967
66686,966,Captain,1747997967
66686,442168,Purser,1747997967
66686,140409,Flight Attendant,1747997967
66687,173254,Captain,1747997967
66687,342515,Purser,1747997967
66687,256035,Flight Attendant,1747997967
66688,414094,Captain,1747997967
66688,78211,Purser,1747997967
66688,90610,Flight Attendant,1747997967
66689,173083,Captain,1747997967
66689,308371,Purser,1747997967
66689,88892,Flight Attendant,1747997967
66690,136482,Captain,1747997967
66690,42533,Purser,1747997967
66690,348983,Flight Attendant,1747997967
66691,34436,Captain,1747997967
66691,323183,Purser,1747997967
66691,302160,Flight Attendant,1747997967
66692,132027,Captain,1747997967
66692,135686,Purser,1747997967
66692,40689,Flight Attendant,1747997967
66693,74220,Captain,1747997967
66693,119807,Purser,1747997967
66693,73924,Flight Attendant,1747997967
66694,313526,Captain,1747997967
66694,47251,Purser,1747997967
66694,243358,Flight Attendant,1747997967
66695,259208,Captain,1747997967
66695,220446,Purser,1747997968
66695,481614,Flight Attendant,1747997968
66696,254773,Captain,1747997968
66696,102685,Purser,1747997968
66696,397632,Flight Attendant,1747997968
66697,311265,Captain,1747997968
66697,190006,Purser,1747997968
66697,59409,Flight Attendant,1747997968
66698,214606,Captain,1747997968
66698,438516,Purser,1747997968
66698,431491,Flight Attendant,1747997968
66699,391713,Captain,1747997968
66699,75214,Purser,1747997968
66699,115346,Flight Attendant,1747997968
66700,25815,Captain,1747997968
66700,107754,Purser,1747997968
66700,354403,Flight Attendant,1747997968
66701,402887,Captain,1747997968
66701,148424,Purser,1747997968
66701,7187,Flight Attendant,1747997968
66702,393144,Captain,1747997968
66702,56632,Purser,1747997968
66702,264111,Flight Attendant,1747997968
66703,54334,Captain,1747997968
66703,374472,Purser,1747997968
66703,445084,Flight Attendant,1747997968
66704,415564,Captain,1747997968
66704,426912,Purser,1747997968
66704,463159,Flight Attendant,1747997968
66705,247787,Captain,1747997968
66705,310146,Purser,1747997968
66705,234001,Flight Attendant,1747997968
66706,205356,Captain,1747997968
66706,413765,Purser,1747997968
66706,94394,Flight Attendant,1747997968
66707,330930,Captain,1747997968
66707,28816,Purser,1747997968
66707,160129,Flight Attendant,1747997968
66708,290089,Captain,1747997968
66708,46628,Purser,1747997968
66708,483544,Flight Attendant,1747997968
66709,318279,Captain,1747997968
66709,454197,Purser,1747997968
66709,403685,Flight Attendant,1747997968
66710,315621,Captain,1747997968
66710,21700,Purser,1747997968
66710,286012,Flight Attendant,1747997968
66711,75738,Captain,1747997968
66711,470077,Purser,1747997968
66711,382425,Flight Attendant,1747997968
66712,131893,Captain,1747997968
66712,124641,Purser,1747997968
66712,222064,Flight Attendant,1747997968
66713,325404,Captain,1747997968
66713,343442,Purser,1747997968
66713,352959,Flight Attendant,1747997968
66714,216400,Captain,1747997968
66714,445738,Purser,1747997969
66714,457557,Flight Attendant,1747997969
66715,292702,Captain,1747997969
66715,292405,Purser,1747997969
66715,110956,Flight Attendant,1747997969
66716,260290,Captain,1747997969
66716,276873,Purser,1747997969
66716,225997,Flight Attendant,1747997969
66717,481281,Captain,1747997969
66717,70862,Purser,1747997969
66717,84905,Flight Attendant,1747997969
66718,455688,Captain,1747997969
66718,466153,Purser,1747997969
66718,420281,Flight Attendant,1747997969
66719,359807,Captain,1747997969
66719,142169,Purser,1747997969
66719,160531,Flight Attendant,1747997969
66720,189595,Captain,1747997969
66720,85735,Purser,1747997969
66720,288906,Flight Attendant,1747997969
66721,20212,Captain,1747997969
66721,8982,Purser,1747997969
66721,354826,Flight Attendant,1747997969
66722,403387,Captain,1747997969
66722,495119,Purser,1747997969
66722,323751,Flight Attendant,1747997969
66723,14571,Captain,1747997969
66723,192182,Purser,1747997969
66723,165142,Flight Attendant,1747997969
66724,292728,Captain,1747997969
66724,208653,Purser,1747997969
66724,71535,Flight Attendant,1747997969
66725,99472,Captain,1747997969
66725,763,Purser,1747997969
66725,173807,Flight Attendant,1747997969
66726,69352,Captain,1747997969
66726,211956,Purser,1747997969
66726,488938,Flight Attendant,1747997969
66727,407228,Captain,1747997969
66727,195062,Purser,1747997969
66727,486400,Flight Attendant,1747997969
66728,138039,Captain,1747997969
66728,274260,Purser,1747997969
66728,272116,Flight Attendant,1747997969
66729,107322,Captain,1747997969
66729,96776,Purser,1747997969
66729,348260,Flight Attendant,1747997969
66730,476915,Captain,1747997969
66730,237102,Purser,1747997969
66730,60819,Flight Attendant,1747997969
66731,271791,Captain,1747997969
66731,132961,Purser,1747997969
66731,440814,Flight Attendant,1747997969
66732,203099,Captain,1747997969
66732,85540,Purser,1747997969
66732,111123,Flight Attendant,1747997970
66733,78020,Captain,1747997970
66733,263783,Purser,1747997970
66733,330477,Flight Attendant,1747997970
66734,484404,Captain,1747997970
66734,122935,Purser,1747997970
66734,59403,Flight Attendant,1747997970
66735,395637,Captain,1747997970
66735,149549,Purser,1747997970
66735,227117,Flight Attendant,1747997970
66736,479056,Captain,1747997970
66736,325262,Purser,1747997970
66736,403449,Flight Attendant,1747997970
66737,346337,Captain,1747997970
66737,192570,Purser,1747997970
66737,245661,Flight Attendant,1747997970
66738,174215,Captain,1747997970
66738,290740,Purser,1747997970
66738,285814,Flight Attendant,1747997970
66739,478045,Captain,1747997970
66739,42828,Purser,1747997970
66739,98933,Flight Attendant,1747997970
66740,340192,Captain,1747997970
66740,233862,Purser,1747997970
66740,146026,Flight Attendant,1747997970
66741,324996,Captain,1747997970
66741,324021,Purser,1747997970
66741,202087,Flight Attendant,1747997970
66742,269751,Captain,1747997970
66742,144240,Purser,1747997970
66742,91662,Flight Attendant,1747997970
66743,389587,Captain,1747997970
66743,468422,Purser,1747997970
66743,65706,Flight Attendant,1747997970
66744,43788,Captain,1747997970
66744,120304,Purser,1747997970
66744,343866,Flight Attendant,1747997970
66745,309936,Captain,1747997970
66745,193306,Purser,1747997970
66745,419376,Flight Attendant,1747997970
66746,116117,Captain,1747997970
66746,377038,Purser,1747997970
66746,300508,Flight Attendant,1747997970
66747,50599,Captain,1747997970
66747,234351,Purser,1747997970
66747,151474,Flight Attendant,1747997970
66748,486590,Captain,1747997970
66748,198639,Purser,1747997970
66748,439040,Flight Attendant,1747997970
66749,348878,Captain,1747997970
66749,494446,Purser,1747997970
66749,21188,Flight Attendant,1747997970
66750,94102,Captain,1747997970
66750,460821,Purser,1747997970
66750,155392,Flight Attendant,1747997970
66751,198678,Captain,1747997970
66751,93721,Purser,1747997970
66751,333934,Flight Attendant,1747997970
66752,383986,Captain,1747997971
66752,180050,Purser,1747997971
66752,175280,Flight Attendant,1747997971
66753,345946,Captain,1747997971
66753,394236,Purser,1747997971
66753,247283,Flight Attendant,1747997971
66754,191034,Captain,1747997971
66754,446147,Purser,1747997971
66754,435157,Flight Attendant,1747997971
66755,489951,Captain,1747997971
66755,289718,Purser,1747997971
66755,204190,Flight Attendant,1747997971
66756,402960,Captain,1747997971
66756,418633,Purser,1747997971
66756,125015,Flight Attendant,1747997971
66757,274312,Captain,1747997971
66757,177195,Purser,1747997971
66757,239073,Flight Attendant,1747997971
66758,465657,Captain,1747997971
66758,360008,Purser,1747997971
66758,207096,Flight Attendant,1747997971
66759,491462,Captain,1747997971
66759,347919,Purser,1747997971
66759,377107,Flight Attendant,1747997971
66760,78230,Captain,1747997971
66760,466236,Purser,1747997971
66760,63482,Flight Attendant,1747997971
66761,135993,Captain,1747997971
66761,233906,Purser,1747997971
66761,399278,Flight Attendant,1747997971
66762,125841,Captain,1747997971
66762,260749,Purser,1747997971
66762,418095,Flight Attendant,1747997971
66763,373953,Captain,1747997971
66763,165262,Purser,1747997971
66763,265713,Flight Attendant,1747997971
66764,85458,Captain,1747997971
66764,468078,Purser,1747997971
66764,14243,Flight Attendant,1747997971
66765,342290,Captain,1747997971
66765,386152,Purser,1747997971
66765,388430,Flight Attendant,1747997971
66766,57688,Captain,1747997971
66766,488436,Purser,1747997971
66766,206543,Flight Attendant,1747997971
66767,313350,Captain,1747997971
66767,329811,Purser,1747997971
66767,137931,Flight Attendant,1747997971
66768,73384,Captain,1747997971
66768,15724,Purser,1747997971
66768,397699,Flight Attendant,1747997971
66769,53281,Captain,1747997971
66769,430603,Purser,1747997971
